Polygon_ID,CliffTop_Z
8317,16.253164556962027
8318,16.253164556962027
8319,16.253164556962027
8320,16.253164556962027
8321,16.253164556962027
8322,16.253164556962027
8323,16.245569620253164
8324,16.237974683544305
8325,16.230379746835442
8326,16.222784810126583
8327,16.21518987341772
8328,16.21518987341772
8329,16.21518987341772
8330,16.21518987341772
8331,16.21518987341772
8332,16.21518987341772
8333,16.21518987341772
8334,16.21518987341772
8335,16.21518987341772
8336,16.21518987341772
8337,16.21518987341772
8338,16.21518987341772
8339,16.21518987341772
8340,16.21518987341772
8341,16.21518987341772
8342,16.21518987341772
8343,16.21518987341772
8344,16.21518987341772
8345,16.21518987341772
8346,16.21518987341772
8347,16.21518987341772
8348,16.21518987341772
8349,16.207594936708862
8350,16.2
8351,16.19240506329114
8352,16.184810126582278
8353,16.17721518987342
8354,16.17721518987342
8355,16.17721518987342
8356,16.17721518987342
8357,16.17721518987342
8358,16.17721518987342
8359,16.17721518987342
8360,16.17721518987342
8361,16.17721518987342
8362,16.17721518987342
8363,16.17721518987342
8364,16.17721518987342
8365,16.17721518987342
8366,16.17721518987342
8367,16.17721518987342
8368,16.17721518987342
8369,16.17721518987342
8370,16.169620253164556
8371,16.162025316455697
8372,16.154430379746834
8373,16.146835443037975
8374,16.139240506329113
8375,16.139240506329113
8376,16.139240506329113
8377,16.139240506329113
8378,16.139240506329113
8379,16.139240506329113
8380,16.139240506329113
8381,16.139240506329113
8382,16.139240506329113
8383,16.139240506329113
8384,16.139240506329113
8385,16.131645569620254
8386,16.12405063291139
8387,16.116455696202532
8388,16.10886075949367
8389,16.10126582278481
8390,16.10126582278481
8391,16.10126582278481
8392,16.10126582278481
8393,16.10126582278481
8394,16.10126582278481
8395,16.10126582278481
8396,16.093670886075948
8397,16.08607594936709
8398,16.078481012658226
8399,16.070886075949367
8400,16.063291139240505
8401,16.063291139240505
8402,16.063291139240505
8403,16.063291139240505
8404,16.063291139240505
8405,16.063291139240505
8406,16.063291139240505
8407,16.063291139240505
8408,16.063291139240505
8409,16.063291139240505
8410,16.063291139240505
8411,16.055696202531646
8412,16.048101265822783
8413,16.040506329113924
8414,16.03291139240506
8415,16.025316455696203
8416,16.03291139240506
8417,16.040506329113924
8418,16.048101265822783
8419,16.055696202531646
8420,16.063291139240505
8421,16.056962025316455
8422,16.050632911392405
8423,16.044303797468352
8424,16.037974683544302
8425,16.031645569620252
8426,16.025316455696203
8427,16.025316455696203
8428,16.025316455696203
8429,16.025316455696203
8430,16.025316455696203
8431,16.025316455696203
8432,16.01772151898734
8433,16.01012658227848
8434,16.00253164556962
8435,15.994936708860758
8436,15.987341772151897
8437,15.987341772151897
8438,15.987341772151897
8439,15.987341772151897
8440,15.987341772151897
8441,15.987341772151897
8442,15.987341772151897
8443,15.987341772151897
8444,15.987341772151897
8445,15.987341772151897
8446,15.987341772151897
8447,15.979746835443036
8448,15.972151898734175
8449,15.964556962025314
8450,15.956962025316454
8451,15.949367088607593
8452,15.949367088607593
8453,15.949367088607593
8454,15.949367088607593
8455,15.949367088607593
8456,15.949367088607593
8457,15.949367088607593
8458,15.941772151898732
8459,15.934177215189871
8460,15.92658227848101
8461,15.91898734177215
8462,15.911392405063289
8463,15.903797468354428
8464,15.896202531645567
8465,15.888607594936706
8466,15.881012658227846
8467,15.873417721518985
8468,15.858227848101263
8469,15.843037974683542
8470,15.82784810126582
8471,15.812658227848098
8472,15.797468354430377
8473,15.797468354430377
8474,15.797468354430377
8475,15.797468354430377
8476,15.797468354430377
8477,15.797468354430377
8478,15.789873417721516
8479,15.782278481012657
8480,15.774683544303796
8481,15.767088607594937
8482,15.759493670886076
8483,15.753164556962027
8484,15.746835443037975
8485,15.740506329113924
8486,15.734177215189874
8487,15.727848101265824
8488,15.721518987341772
8489,15.70632911392405
8490,15.69113924050633
8491,15.675949367088608
8492,15.660759493670886
8493,15.645569620253164
8494,15.630379746835443
8495,15.615189873417721
8496,15.6
8497,15.584810126582278
8498,15.569620253164556
8499,15.554430379746835
8500,15.539240506329113
8501,15.524050632911392
8502,15.50886075949367
8503,15.493670886075948
8504,15.493670886075948
8505,15.493670886075948
8506,15.493670886075948
8507,15.493670886075948
8508,15.493670886075948
8509,15.478481012658227
8510,15.463291139240507
8511,15.448101265822785
8512,15.432911392405066
8513,15.417721518987344
8514,15.417721518987344
8515,15.417721518987344
8516,15.417721518987344
8517,15.417721518987344
8518,15.417721518987344
8519,15.417721518987344
8520,15.402531645569622
8521,15.3873417721519
8522,15.37215189873418
8523,15.356962025316458
8524,15.341772151898736
8525,15.341772151898736
8526,15.341772151898736
8527,15.341772151898736
8528,15.341772151898736
8529,15.341772151898736
8530,15.334177215189875
8531,15.326582278481014
8532,15.318987341772154
8533,15.311392405063293
8534,15.303797468354432
8535,15.296202531645571
8536,15.28860759493671
8537,15.28101265822785
8538,15.273417721518989
8539,15.265822784810128
8540,15.265822784810128
8541,15.265822784810128
8542,15.265822784810128
8543,15.265822784810128
8544,15.265822784810128
8545,15.253164556962027
8546,15.240506329113925
8547,15.227848101265824
8548,15.215189873417723
8549,15.202531645569621
8550,15.18987341772152
8551,15.18227848101266
8552,15.174683544303798
8553,15.167088607594938
8554,15.159493670886077
8555,15.151898734177216
8556,15.144303797468355
8557,15.136708860759494
8558,15.129113924050634
8559,15.121518987341773
8560,15.113924050632912
8561,15.106329113924051
8562,15.09873417721519
8563,15.09113924050633
8564,15.083544303797469
8565,15.075949367088608
8566,15.068354430379747
8567,15.060759493670886
8568,15.053164556962026
8569,15.045569620253165
8570,15.037974683544304
8571,15.022784810126582
8572,15.00759493670886
8573,14.99240506329114
8574,14.977215189873418
8575,14.962025316455696
8576,14.962025316455696
8577,14.962025316455696
8578,14.962025316455696
8579,14.962025316455696
8580,14.962025316455696
8581,14.962025316455696
8582,14.954430379746835
8583,14.946835443037974
8584,14.939240506329114
8585,14.931645569620253
8586,14.924050632911392
8587,14.916455696202531
8588,14.90886075949367
8589,14.90126582278481
8590,14.893670886075949
8591,14.886075949367088
8592,14.886075949367088
8593,14.886075949367088
8594,14.886075949367088
8595,14.886075949367088
8596,14.886075949367088
8597,14.870886075949366
8598,14.855696202531645
8599,14.840506329113923
8600,14.825316455696202
8601,14.81012658227848
8602,14.81012658227848
8603,14.81012658227848
8604,14.81012658227848
8605,14.81012658227848
8606,14.81012658227848
8607,14.803797468354428
8608,14.797468354430379
8609,14.791139240506329
8610,14.784810126582277
8611,14.778481012658226
8612,14.772151898734176
8613,14.772151898734176
8614,14.772151898734176
8615,14.772151898734176
8616,14.772151898734176
8617,14.772151898734176
8618,14.764556962025315
8619,14.756962025316454
8620,14.749367088607594
8621,14.741772151898733
8622,14.734177215189872
8623,14.734177215189872
8624,14.734177215189872
8625,14.734177215189872
8626,14.734177215189872
8627,14.734177215189872
8628,14.734177215189872
8629,14.734177215189872
8630,14.734177215189872
8631,14.734177215189872
8632,14.734177215189872
8633,14.726582278481011
8634,14.71898734177215
8635,14.71139240506329
8636,14.703797468354429
8637,14.696202531645568
8638,14.696202531645568
8639,14.696202531645568
8640,14.696202531645568
8641,14.696202531645568
8642,14.696202531645568
8643,14.696202531645568
8644,14.696202531645568
8645,14.696202531645568
8646,14.696202531645568
8647,14.696202531645568
8648,14.696202531645568
8649,14.688607594936707
8650,14.681012658227848
8651,14.673417721518987
8652,14.665822784810128
8653,14.658227848101268
8654,14.658227848101268
8655,14.658227848101268
8656,14.658227848101268
8657,14.658227848101268
8658,14.658227848101268
8659,14.643037974683546
8660,14.627848101265824
8661,14.612658227848103
8662,14.597468354430381
8663,14.58227848101266
8664,14.58227848101266
8665,14.58227848101266
8666,14.58227848101266
8667,14.58227848101266
8668,14.58227848101266
8669,14.569620253164558
8670,14.556962025316457
8671,14.544303797468356
8672,14.531645569620254
8673,14.518987341772153
8674,14.506329113924052
8675,14.49873417721519
8676,14.49113924050633
8677,14.48354430379747
8678,14.475949367088608
8679,14.468354430379748
8680,14.460759493670887
8681,14.453164556962026
8682,14.445569620253165
8683,14.437974683544304
8684,14.430379746835444
8685,14.430379746835444
8686,14.430379746835444
8687,14.430379746835444
8688,14.430379746835444
8689,14.430379746835444
8690,14.415189873417722
8691,14.4
8692,14.384810126582279
8693,14.369620253164557
8694,14.354430379746836
8695,14.354430379746836
8696,14.354430379746836
8697,14.354430379746836
8698,14.354430379746836
8699,14.354430379746836
8700,14.348101265822784
8701,14.341772151898734
8702,14.335443037974684
8703,14.329113924050633
8704,14.322784810126581
8705,14.316455696202532
8706,14.30886075949367
8707,14.30126582278481
8708,14.29367088607595
8709,14.286075949367088
8710,14.278481012658228
8711,14.270886075949367
8712,14.263291139240506
8713,14.255696202531645
8714,14.248101265822784
8715,14.240506329113924
8716,14.240506329113924
8717,14.240506329113924
8718,14.240506329113924
8719,14.240506329113924
8720,14.240506329113924
8721,14.232911392405063
8722,14.225316455696202
8723,14.217721518987341
8724,14.21012658227848
8725,14.20253164556962
8726,14.194936708860759
8727,14.187341772151898
8728,14.179746835443037
8729,14.172151898734176
8730,14.164556962025316
8731,14.158227848101266
8732,14.151898734177214
8733,14.145569620253163
8734,14.139240506329113
8735,14.132911392405063
8736,14.126582278481012
8737,14.126582278481012
8738,14.126582278481012
8739,14.126582278481012
8740,14.126582278481012
8741,14.126582278481012
8742,14.11898734177215
8743,14.11139240506329
8744,14.10379746835443
8745,14.096202531645568
8746,14.088607594936708
8747,14.081012658227847
8748,14.073417721518988
8749,14.065822784810127
8750,14.058227848101268
8751,14.050632911392407
8752,14.043037974683546
8753,14.035443037974686
8754,14.027848101265825
8755,14.020253164556964
8756,14.012658227848103
8757,14.005063291139242
8758,13.997468354430382
8759,13.98987341772152
8760,13.98227848101266
8761,13.974683544303799
8762,13.974683544303799
8763,13.974683544303799
8764,13.974683544303799
8765,13.974683544303799
8766,13.974683544303799
8767,13.974683544303799
8768,13.967088607594938
8769,13.959493670886078
8770,13.951898734177217
8771,13.944303797468356
8772,13.936708860759495
8773,13.929113924050634
8774,13.921518987341774
8775,13.913924050632913
8776,13.906329113924052
8777,13.898734177215191
8778,13.88354430379747
8779,13.868354430379748
8780,13.853164556962026
8781,13.837974683544305
8782,13.822784810126583
8783,13.815189873417722
8784,13.807594936708862
8785,13.8
8786,13.79240506329114
8787,13.784810126582279
8788,13.769620253164558
8789,13.754430379746836
8790,13.739240506329114
8791,13.724050632911393
8792,13.708860759493671
8793,13.69620253164557
8794,13.683544303797468
8795,13.670886075949367
8796,13.658227848101266
8797,13.645569620253164
8798,13.632911392405063
8799,13.617721518987342
8800,13.60253164556962
8801,13.587341772151898
8802,13.572151898734177
8803,13.556962025316455
8804,13.549367088607594
8805,13.541772151898734
8806,13.534177215189873
8807,13.526582278481012
8808,13.518987341772151
8809,13.50379746835443
8810,13.488607594936708
8811,13.473417721518986
8812,13.458227848101265
8813,13.443037974683543
8814,13.435443037974682
8815,13.427848101265823
8816,13.420253164556962
8817,13.412658227848103
8818,13.405063291139243
8819,13.389873417721521
8820,13.3746835443038
8821,13.359493670886078
8822,13.344303797468356
8823,13.329113924050635
8824,13.316455696202533
8825,13.303797468354432
8826,13.29113924050633
8827,13.27848101265823
8828,13.265822784810128
8829,13.253164556962027
8830,13.237974683544305
8831,13.222784810126583
8832,13.207594936708862
8833,13.19240506329114
8834,13.177215189873419
8835,13.162025316455697
8836,13.146835443037975
8837,13.131645569620254
8838,13.116455696202532
8839,13.10126582278481
8840,13.086075949367089
8841,13.070886075949367
8842,13.055696202531646
8843,13.040506329113924
8844,13.025316455696203
8845,13.017721518987342
8846,13.010126582278481
8847,13.00253164556962
8848,12.99493670886076
8849,12.987341772151899
8850,12.972151898734177
8851,12.956962025316455
8852,12.941772151898734
8853,12.926582278481012
8854,12.91139240506329
8855,12.89873417721519
8856,12.886075949367088
8857,12.873417721518987
8858,12.860759493670885
8859,12.848101265822784
8860,12.835443037974683
8861,12.827848101265822
8862,12.820253164556963
8863,12.812658227848102
8864,12.805063291139243
8865,12.797468354430382
8866,12.789873417721521
8867,12.78227848101266
8868,12.774683544303798
8869,12.767088607594937
8870,12.759493670886076
8871,12.751898734177216
8872,12.744303797468355
8873,12.736708860759496
8874,12.729113924050635
8875,12.721518987341774
8876,12.713924050632913
8877,12.706329113924053
8878,12.69873417721519
8879,12.69113924050633
8880,12.683544303797468
8881,12.668354430379747
8882,12.653164556962025
8883,12.637974683544304
8884,12.622784810126582
8885,12.60759493670886
8886,12.60759493670886
8887,12.60759493670886
8888,12.60759493670886
8889,12.60759493670886
8890,12.60759493670886
8891,12.60759493670886
8892,12.592405063291139
8893,12.577215189873417
8894,12.562025316455696
8895,12.546835443037974
8896,12.531645569620252
8897,12.51645569620253
8898,12.50126582278481
8899,12.486075949367088
8900,12.470886075949366
8901,12.455696202531644
8902,12.455696202531644
8903,12.455696202531644
8904,12.455696202531644
8905,12.455696202531644
8906,12.455696202531644
8907,12.440506329113923
8908,12.425316455696201
8909,12.41012658227848
8910,12.394936708860758
8911,12.379746835443036
8912,12.379746835443036
8913,12.379746835443036
8914,12.379746835443036
8915,12.379746835443036
8916,12.379746835443036
8917,12.367088607594935
8918,12.354430379746834
8919,12.341772151898732
8920,12.329113924050631
8921,12.31645569620253
8922,12.303797468354428
8923,12.303797468354428
8924,12.303797468354428
8925,12.303797468354428
8926,12.303797468354428
8927,12.303797468354428
8928,12.288607594936707
8929,12.273417721518985
8930,12.258227848101264
8931,12.243037974683542
8932,12.22784810126582
8933,12.22784810126582
8934,12.22784810126582
8935,12.22784810126582
8936,12.22784810126582
8937,12.22784810126582
8938,12.212658227848099
8939,12.197468354430379
8940,12.182278481012657
8941,12.167088607594938
8942,12.151898734177216
8943,12.151898734177216
8944,12.151898734177216
8945,12.151898734177216
8946,12.151898734177216
8947,12.151898734177216
8948,12.139240506329115
8949,12.126582278481013
8950,12.113924050632912
8951,12.10126582278481
8952,12.08860759493671
8953,12.075949367088608
8954,12.068354430379747
8955,12.060759493670886
8956,12.053164556962026
8957,12.045569620253165
8958,12.037974683544304
8959,12.030379746835443
8960,12.022784810126582
8961,12.015189873417722
8962,12.00759493670886
8963,12.0
8964,11.984810126582278
